144,2.55,1017.45,267.45,37.5,0.0
144,2.55,1017.3216189575137,267.0976602379377,-12.83810424863395,-35.23397620623035
144,2.55,1017.1909983278316,266.74756006307115,-13.062062968209913,-35.01001748665439
144,2.55,1017.0582178071812,266.39954909750406,-13.278052065034668,-34.80109655671033
144,2.55,1016.9224169360391,266.0537941276325,-13.580087114213617,-34.57549698715397
144,2.55,1016.7853453994502,265.7101399061015,-13.707153658885685,-34.365422153095615
144,2.55,1016.6462080360119,265.36855151142,-13.913736343827786,-34.15883946815351
144,2.55,1016.5050852870999,265.0288825847789,-14.112274891204518,-33.96689266410782
144,2.55,1016.3610999044065,264.6913007494382,-14.39853826933531,-33.75818353406806
144,2.55,1016.2160125046424,264.355657122129,-14.50873997640781,-33.564362730918745
144,2.55,1016.0690195426029,264.02191905709526,-14.699296203952919,-33.373806503373636
144,2.55,1015.9202021273744,263.6899439299367,-14.881741522840409,-33.197512715854174
144,2.55,1015.7686674593369,263.3599001298994,-15.15346680374738,-33.004380003727086
144,2.55,1015.6161864684988,263.0316445365129,-15.248099083812653,-32.82555933865105
144,2.55,1015.4619477316352,262.70514668915183,-15.423873686361036,-32.64978473610266
144,2.55,1015.3060329565901,262.3802674203781,-15.591477504501992,-32.48792687737121
144,2.55,1015.1475349287942,262.05717585064116,-15.849802779592595,-32.30915697369748
144,2.55,1014.9882343255365,261.73573404601063,-15.930060325777152,-32.144180463052244
144,2.55,1014.827312310265,261.41591365339383,-16.092201527149903,-31.982039261679493
144,2.55,1014.6648511282173,261.0975786928555,-16.246118204778004,-31.83349605383142
144,2.55,1014.4999301935427,260.78089901096536,-16.492093467459846,-31.667968189015394
144,2.55,1014.3343394124535,260.46574130987,-16.559078108921238,-31.515770109534625
144,2.55,1014.1672529621642,260.15207927797474,-16.70864502892737,-31.36620318952849
144,2.55,1013.9987535706824,259.83977986188523,-16.849939148175093,-31.2299416089512
144,2.55,1013.8279082396061,259.52901365345315,-17.084533107633977,-31.076620843210616
144,2.55,1013.6565156291027,259.21965146660136,-17.139261050340746,-30.936218685181363
144,2.55,1013.4837433228358,258.911668975513,-17.277230626689153,-30.798249108832955
144,2.55,1013.3096744829053,258.6049358011654,-17.406883993055676,-30.673317434759156
144,2.55,1013.1333645792854,258.29962331946916,-17.630990361987298,-30.531248169629045
