399,2.55,855.45,297.45,37.5,0.0
399,2.55,855.5295281223226,297.08352997699694,7.9528122322562185,-36.64700230030385
399,2.55,855.611925663652,296.7199293730007,8.239754132936694,-36.36006039962338
399,2.55,855.6970873752182,296.35904901425687,8.516171156618157,-36.088035874382946
399,2.55,855.7842251484977,296.00101743886023,8.713777327953164,-35.80315753966442
399,2.55,855.8749008874112,295.6456938993916,9.067573891347449,-35.5323539468659
399,2.55,855.9682231043301,295.29301683792846,9.332221691902634,-35.267706146310715
399,2.55,856.0640874602093,294.94284381524056,9.586435587911806,-35.01730226879056
399,2.55,856.1617121342557,294.5953035158079,9.762467404643525,-34.754029943261
399,2.55,856.262670506952,294.25026078474497,10.095837269623189,-34.50427310629369
399,2.55,856.3660697232318,293.9076588972657,10.339921627989895,-34.26018874792698
399,2.55,856.471024097999,293.56745040521906,10.495437476718488,-34.02084920466532
399,2.55,856.5791145576106,293.22950595384003,10.809045961157024,-33.794445137904624
399,2.55,856.6887186445977,292.89394731558633,10.96040869870265,-33.555863825372725
399,2.55,856.8014245633647,292.5606459881207,11.270591876702635,-33.33013274656426
399,2.55,856.9163364362187,292.22955061474204,11.491187285401253,-33.109537337865646
399,2.55,857.0333538452002,291.900531672871,11.70174089815478,-32.90189418710304
399,2.55,857.1517045763434,291.5737181873364,11.835073114319275,-32.6813485534619
399,2.55,857.2729883389774,291.24898680955675,12.128376263401728,-32.473137777963245
399,2.55,857.3963065777629,290.9262899079286,12.331823878547343,-32.26969016281763
399,2.55,857.5207711915035,290.60558855788855,12.446461374070417,-32.07013500400614
399,2.55,857.6479892868059,290.28676419088765,12.721809530237083,-31.882436700088046
399,2.55,857.7763344383895,289.9699391053969,12.834515158361286,-31.68250854907251
399,2.55,857.9074211842881,289.65499617452144,13.108674589855768,-31.4942930875471
399,2.55,858.0403464920364,289.3418918054957,13.29253077483268,-31.310436902570185
399,2.55,858.1750158548657,289.03050680816915,13.466936282925747,-31.138499732654697
399,2.55,858.3106614492941,288.7209704531365,13.564559442845542,-30.95363550326903
399,2.55,858.4489092434767,288.4131705038729,13.824779418260665,-30.779994926361194
399,2.55,858.5888525592101,288.1070660761601,13.99433157334167,-30.610442771280187
399,2.55,858.7296003844759,287.8026247249955,14.074782526581764,-30.44413511645966
399,2.55,858.8727859166811,287.49973782923695,14.318553220512799,-30.288689575855994
399,2.55,859.0167750458452,287.19852731947907,14.398912916408571,-30.121050975787753
399,2.55,859.1632083665619,286.8988869520176,14.643332071673177,-29.96403674614341
399,2.55,859.311173757746,286.60077865502365,14.79653911841788,-29.81082969939871
399,2.55,859.4605838466875,286.3040916225379,14.941008894149844,-29.668703248573912
399,2.55,859.6106712196836,286.00895507449553,15.008737299608777,-29.513654804234548
399,2.55,859.7630876040309,285.7152675392694,15.2416384347379,-29.368753522609968
399,2.55,859.9169166998871,285.4229927155521,15.382909585616622,-29.227482371731245
399,2.55,860.071264095217,285.1321028828183,15.434739532985311,-29.088983273378734
399,2.55,860.2277885307059,284.8424989948705,15.652443548893945,-28.960388794780748
399,2.55,860.3848455846161,284.55430158372707,15.705705391021056,-28.819741114342406
399,2.55,860.5441010710546,284.26741510314065,15.925548643849728,-28.68864805864148
399,2.55,860.7046328674345,283.9818049324957,16.053179637997644,-28.561017064493562
399,2.55,860.8663609753738,283.6973672539715,16.17281079393792,-28.443767852424802
399,2.55,861.0285157661299,283.4142307506226,16.21547907560413,-28.313650334885974
399,2.55,861.1927735780689,283.1323046393964,16.425781193903664,-28.19261112261747
399,2.55,861.3582080730008,282.8515552111631,16.543449493190803,-28.074942823330332
399,2.55,861.5239209404865,282.571957955695,16.571286748569488,-27.959725546812802
399,2.55,861.6915952449225,282.2934234245272,16.767430443594456,-27.853453116780848
399,2.55,861.8595748275502,282.01606959818645,16.797958262767004,-27.73538263407181
399,2.55,862.0295491445603,281.73981166265037,16.997431701008388,-27.625793553606325
399,2.55,862.2005862977556,281.46461656329956,17.103715319534366,-27.519509935080343
399,2.55,862.3726127943332,281.19038652847235,17.20264965776342,-27.423003482723246
399,2.55,862.5448555822021,280.9172490640069,17.22427878688888,-27.313746446541884
399,2.55,862.7190136643302,280.64512417422253,17.41580821281111,-27.212488978439094
399,2.55,862.8941514145349,280.3739789525147,17.513775020467392,-27.114522170782813
399,2.55,863.0693661187721,280.1037907842708,17.52147042371625,-27.018816824385762
399,2.55,863.246363126395,279.8344801464868,17.69970076227973,-26.93106377840026
399,2.55,863.423474380784,279.5661612353337,17.711125438902254,-26.831891115307293
399,2.55,863.602410549626,279.2987601152409,17.893616884197602,-26.740112009280306
399,2.55,863.7822313679806,279.0322436446606,17.98208183544843,-26.65164705802948
399,2.55,863.9628678325467,278.766519491915,18.06364645662466,-26.572415274560118
399,2.55,864.1435436759904,278.50171325560586,18.06758434436513,-26.480623630915158
399,2.55,864.325977737421,278.2377558816361,18.243406143059776,-26.39573739698132
399,2.55,864.5092270319769,277.97461374079165,18.32492945559899,-26.314214084442106
399,2.55,864.6923839491224,277.7122649645106,18.315691714547835,-26.2348776281068
399,2.55,864.8771731809243,277.45064047259666,18.47892318019009,-26.162449191393286
399,2.55,865.0619158905313,277.18984943777446,18.47427096070583,-26.07910348222225
399,2.55,865.2483406252521,276.92982892900835,18.64247347208952,-26.002050876608042
399,2.55,865.4355013177135,276.6705443779827,18.71606924613471,-25.928455102562857
399,2.55,865.6233303361436,276.4119084840467,18.782901843003447,-25.863589393599188
399,2.55,865.811049762908,276.15404421160656,18.771942676451587,-25.78642724401343
399,2.55,866.0003945420841,275.89689351902746,18.93447791760259,-25.715069257907754
399,2.55,866.1904173803941,275.6404208855824,19.00228383100564,-25.6472633445047
399,2.55,866.380205324283,275.3846041771659,18.978794388880917,-25.581670841646957
