291,2.55,978.45,287.45,37.5,0.0
291,2.55,978.3752767544022,287.08252015488284,-7.472324559783449,-36.74798451171516
291,2.55,978.2967844340159,286.71807268443825,-7.84923203863262,-36.44474704445962
291,2.55,978.216259301232,286.35648518669774,-8.052513278392126,-36.158749774051664
291,2.55,978.1329235447985,285.9977083126068,-8.333575643348722,-35.877687409095074
291,2.55,978.0468501594065,285.6415813899018,-8.607338539192481,-35.612692270500894
291,2.55,977.9572240133971,285.28825818169594,-8.962614600948783,-35.33232082058555
291,2.55,977.8657931989767,284.9375731300307,-9.143081442035333,-35.06850516652171
291,2.55,977.7717698421839,284.58948062073796,-9.402335679280197,-34.80925092927685
291,2.55,977.6752277158785,284.2438255874649,-9.654212630535948,-34.56550332730127
291,2.55,977.5753322157311,283.9007634204824,-9.989550014731003,-34.30621669825207
291,2.55,977.4738426537034,283.56013470306164,-10.148956202769064,-34.06287174207588
291,2.55,977.3699617001217,283.2218973771948,-10.388095358162131,-33.82373258668281
291,2.55,977.2637637848607,282.8859016208742,-10.6197915261025,-33.59957563205763
291,2.55,977.1543962669059,282.5523043335907,-10.936751795478546,-33.359728728349054
291,2.55,977.04362911874,282.2209515650352,-11.0767148165887,-33.135276855551766
291,2.55,976.9306561143702,281.89180465268356,-11.29730043697833,-32.91469123516213
291,2.55,976.815552231012,281.5647186721668,-11.510388335821345,-32.7085980516738
291,2.55,976.6974481109149,281.23985195668286,-11.810412009713533,-32.48667154839226
291,2.55,976.5781238740149,280.91705537635767,-11.932423690004013,-32.279658032518554
291,2.55,976.4567649136806,280.5962935194667,-12.135896033429159,-32.07618568909341
291,2.55,976.3334466552532,280.2774260285427,-12.331825842733938,-31.886749092398777
291,2.55,976.2072842378037,279.9606126297673,-12.61624174494958,-31.681339877541273
291,2.55,976.0800674575695,279.64570839696273,-12.721678023419521,-31.49042328045621
291,2.55,975.9509738028096,279.33268103868386,-12.909365475989889,-31.302735827885844
291,2.55,975.8200790572837,279.0213944504035,-13.089474552587001,-31.12865882803713
291,2.55,975.6864839729292,278.7120097388026,-13.35950843545491,-30.93847116009088
291,2.55,975.5519875891791,278.40438559396443,-13.449638375001449,-30.762414483812986
291,2.55,975.4157599278183,278.09849272673716,-13.622766136089565,-30.58928672272487
291,2.55,975.2778770499483,277.7941989888985,-13.788287786992914,-30.429373783867973
291,2.55,975.137426347066,277.4916668777823,-14.045070288226528,-30.253211111618175
291,2.55,974.9962157032222,277.19075814135954,-14.12106438437825,-30.090873642275383
