474,2.55,1032.45,317.45,37.5,0.0
474,2.55,1032.3247877401807,317.0965217262816,-12.521225981929424,-35.34782737184077
474,2.55,1032.1964316598192,316.7454309895221,-12.835608036154786,-35.10907367594648
474,2.55,1032.0666744219516,316.3965681923606,-12.975723786765816,-34.88627971615448
474,2.55,1031.9347261284909,316.04989645079195,-13.194829346059702,-34.6671741568606
474,2.55,1031.8006673933146,315.7052670573772,-13.405873517633777,-34.462939341469415
474,2.55,1031.6636332168055,315.3628463718886,-13.703417650921303,-34.24206854885768
474,2.55,1031.5253758600127,315.02248126781495,-13.825735679284069,-34.03651040736905
474,2.55,1031.385097425747,314.68413724121405,-14.027843426564917,-33.8344026600882
474,2.55,1031.2428793699264,314.3476701327234,-14.221805582063677,-33.64671084906628
474,2.55,1031.0978410945133,314.0132468156341,-14.503827541312887,-33.44233170893199
474,2.55,1030.9517439081833,313.6807200402887,-14.609718633007818,-33.25267753454242
474,2.55,1030.8037824259632,313.3500575608334,-14.796148222023163,-33.066247945527074
474,2.55,1030.6540388338733,313.02111946953625,-14.97435920899045,-32.893809129717546
474,2.55,1030.5016181064782,312.69407310110154,-15.242072739504412,-32.70463684347041
474,2.55,1030.348290094842,312.36877651585746,-15.332801163627863,-32.529658524409335
474,2.55,1030.1932423974697,312.04519961634946,-15.504769737235678,-32.35768995080152
474,2.55,1030.0365581777403,311.72320649401684,-15.668421972938997,-32.199312233261956
474,2.55,1029.8773291006964,311.4029649058479,-15.922907704379636,-32.02415881689408
474,2.55,1029.7173326983345,311.0843376741169,-15.999640236183705,-31.862723173097738
474,2.55,1029.555749987679,310.76729675067963,-16.158271065552846,-31.704092343728597
474,2.55,1029.3926650362648,310.45171000491257,-16.308495141417577,-31.558674576704618
474,2.55,1029.228055066907,310.13764827708906,-16.46099693577045,-31.40617278235175
474,2.55,1029.0619520090415,309.8250821751371,-16.610305786558026,-31.25661019519963
474,2.55,1028.894384320735,309.513980703626,-16.756768830644443,-31.110147151113217
474,2.55,1028.7253808525281,309.2043152665891,-16.900346820691862,-30.966543703687005
474,2.55,1028.554970764633,308.8960564492405,-17.041008789521815,-30.825881734857056
474,2.55,1028.3840313623703,308.58918129136106,-17.093940226287977,-30.687515787943585
474,2.55,1028.2108838728548,308.28366139629327,-17.314748951543095,-30.551989506778536
474,2.55,1028.0372631898724,307.97947060046243,-17.362068298226724,-30.41907958308141
